instance,counter_name,timestamp,response_time,response_time_max,response_time_min,requests,cpu_utilization_latest,cpu_utilization_max,cpu_utilization_min,ram_utilization_latest,ram_utilization_max,ram_utilization_min,load,provider
network interface,NIS.networkControl.PROC.control,1970-01-01 00:01:30,0.1180565661279654,0.29047628099999656,0.05159576100000152,1391,,,,,,,60,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:02:00,0.12216499240151511,0.33714590700000713,0.051993193999976484,1452,,,,,,,60,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:02:30,0.10985806408800002,0.24892061700001025,0.05200058000002628,1375,,,,,,,60,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:03:00,0.11114311358077968,0.2650448979999851,0.051382012000004806,1436,,,,,,,60,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:03:30,0.1183893059435869,0.2670945460000098,0.0515237500000012,1489,,,,,,,60,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:04:00,0.11236872133933726,0.278102070999978,0.050781627000020535,1388,,,,,,,60,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:04:30,0.12552240421834351,0.31521121200000835,0.05149812799999154,1461,,,,,,,60,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:05:00,0.11331751077555366,0.25855737000000545,0.05099422099999629,1399,,,,,,,60,network interface
network interface,NIS.networkControl.PROC.control,1970-01-01 00:05:30,0.11433762794151307,0.3230667529999778,0.051379346999965485,1402,,,,,,,60,network interface
processor,PROC.adjustment.Db.write,1970-01-01 00:00:00,0.010320312288159736,0.011550384999999608,0.010250849000000171,701,,,,,,,60,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:00:30,0.010320456686131352,0.011329246999999043,0.010249104999999759,685,,,,,,,60,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:01:00,0.010317192369207627,0.011328124000002049,0.01024931399999218,669,,,,,,,60,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:01:30,0.010319854797856116,0.011295494000009398,0.010249127999998107,653,,,,,,,60,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:02:00,0.010312981828787721,0.011451504000007162,0.010251798000012968,660,,,,,,,60,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:02:30,0.010318577810206817,0.010971928000003572,0.0102498560000015,627,,,,,,,60,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:03:00,0.010323075881789366,0.011793610000012222,0.010250990000002956,626,,,,,,,60,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:03:30,0.010314837182390001,0.011306278000006387,0.010249731000016029,636,,,,,,,60,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:04:00,0.010312198826087545,0.011059427000020605,0.010248399000033714,644,,,,,,,60,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:04:30,0.01032263955813832,0.011287451999976385,0.010248813999965023,731,,,,,,,60,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:05:00,0.010311164672204868,0.011065776000009464,0.010250132000010126,662,,,,,,,60,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:05:30,0.010320109291664593,0.011103667999975642,0.01024851100004298,648,,,,,,,60,processor
processor,PROC.control.DB.read,1970-01-01 00:00:00,0.01083446715672678,0.07614676200000048,3.6547000000553005e-05,1442,,,,,,,60,processor
processor,PROC.control.DB.read,1970-01-01 00:00:30,0.011081433916014141,0.08813458600000246,5.095200000226896e-05,1405,,,,,,,60,processor
processor,PROC.control.DB.read,1970-01-01 00:01:00,0.011349189930679387,0.06579632300000071,2.711399999810737e-05,1457,,,,,,,60,processor
processor,PROC.control.DB.read,1970-01-01 00:01:30,0.011216518873472112,0.07831920099999934,3.4012000000416265e-05,1391,,,,,,,60,processor
processor,PROC.control.DB.read,1970-01-01 00:02:00,0.010892194880854009,0.08285514899998248,3.064999998514395e-05,1452,,,,,,,60,processor
processor,PROC.control.DB.read,1970-01-01 00:02:30,0.011545550211636758,0.07662312099998303,2.7306999982101846e-05,1375,,,,,,,60,processor
processor,PROC.control.DB.read,1970-01-01 00:03:00,0.011253944497910975,0.09129308400000014,3.4988000010116587e-05,1436,,,,,,,60,processor
processor,PROC.control.DB.read,1970-01-01 00:03:30,0.011309609064473196,0.08330193699998745,3.5329000013462064e-05,1489,,,,,,,60,processor
processor,PROC.control.DB.read,1970-01-01 00:04:00,0.01105086411815505,0.1003589250000232,3.630400001952694e-05,1388,,,,,,,60,processor
processor,PROC.control.DB.read,1970-01-01 00:04:30,0.01156169465503031,0.07839149099999076,3.274199997349569e-05,1461,,,,,,,60,processor
processor,PROC.control.DB.read,1970-01-01 00:05:00,0.011140056453180456,0.08154193300003952,3.386499997759529e-05,1399,,,,,,,60,processor
processor,PROC.control.DB.read,1970-01-01 00:05:30,0.01101895872111291,0.08503683899999714,3.122000003941139e-05,1402,,,,,,,60,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:00:00,0.011702912982406772,0.10097198800000128,2.9408999999702697e-05,1421,,,,,,,60,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:00:30,0.010507209831649884,0.06943388699999531,4.141599999485379e-05,1485,,,,,,,60,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:01:00,0.01041717367199981,0.08132561300000417,4.7400999989122277e-05,1500,,,,,,,60,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:01:30,0.010993414143048143,0.09466530400000296,5.708199999787666e-05,1496,,,,,,,60,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:02:00,0.011124297982396902,0.08806875000001924,2.935799999193023e-05,1477,,,,,,,60,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:02:30,0.01095833432190002,0.08322945899999468,3.6751999999751206e-05,1516,,,,,,,60,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:03:00,0.010643732641025678,0.08066747699999155,3.552000001150191e-05,1443,,,,,,,60,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:03:30,0.01139661101357793,0.06546654900000702,4.028099999686674e-05,1473,,,,,,,60,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:04:00,0.01157067294028805,0.09716553299995212,5.430100000580751e-05,1457,,,,,,,60,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:04:30,0.011021866874300987,0.09319449000003033,4.1372999987743235e-05,1432,,,,,,,60,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:05:00,0.010512928868775511,0.0947674930000062,3.486600002133855e-05,1486,,,,,,,60,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:05:30,0.011068725797368952,0.12182348100003534,3.1092000028820614e-05,1520,,,,,,,60,processor
processor,PROC.recompose.Db.write,1970-01-01 00:00:00,0.04109785390625002,0.041808782000000384,0.04103151800000049,128,,,,,,,60,processor
processor,PROC.recompose.Db.write,1970-01-01 00:00:30,0.04109644937007885,0.04147788299999888,0.041026590000001306,127,,,,,,,60,processor
processor,PROC.recompose.Db.write,1970-01-01 00:01:00,0.04109449993749966,0.04158430399999702,0.04103359099998727,96,,,,,,,60,processor
processor,PROC.recompose.Db.write,1970-01-01 00:01:30,0.0410748242016809,0.04136950499999159,0.041025226000002135,119,,,,,,,60,processor
processor,PROC.recompose.Db.write,1970-01-01 00:02:00,0.04109122130701786,0.04150567499999625,0.04103128399998468,114,,,,,,,60,processor
processor,PROC.recompose.Db.write,1970-01-01 00:02:30,0.041085643793102845,0.0414054629999896,0.04102461099998322,116,,,,,,,60,processor
processor,PROC.recompose.Db.write,1970-01-01 00:03:00,0.04107791617054142,0.04143491100001029,0.04102858299998502,129,,,,,,,60,processor
processor,PROC.recompose.Db.write,1970-01-01 00:03:30,0.0411031569051737,0.04183884899998702,0.041026439999996,116,,,,,,,60,processor
processor,PROC.recompose.Db.write,1970-01-01 00:04:00,0.04108972430769187,0.041700236999986366,0.041023650999989066,104,,,,,,,60,processor
processor,PROC.recompose.Db.write,1970-01-01 00:04:30,0.041099622605841026,0.04163047499997674,0.041027065999969636,137,,,,,,,60,processor
processor,PROC.recompose.Db.write,1970-01-01 00:05:00,0.04109143452272819,0.041454158999954416,0.041030567999996485,132,,,,,,,60,processor
processor,PROC.recompose.Db.write,1970-01-01 00:05:30,0.041104497232556575,0.04168152399995506,0.04102920399998311,129,,,,,,,60,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:00:00,0.010941166510022257,0.10007607300000032,6.650399999999501e-05,449,,,,,,,60,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:00:30,0.011967517420719371,0.09084769400000424,2.8213999996751233e-05,473,,,,,,,60,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:01:00,0.010796466505881792,0.08245756800000947,3.889499998877e-05,510,,,,,,,60,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:01:30,0.01079987740350829,0.08285469499999465,7.106700000747423e-05,399,,,,,,,60,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:02:00,0.010270880723014499,0.05367934399998831,4.255800001828902e-05,491,,,,,,,60,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:02:30,0.011125465623015557,0.06304588999998373,3.288499999598571e-05,504,,,,,,,60,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:03:00,0.011277141439604286,0.071951772999995,5.58440000020255e-05,505,,,,,,,60,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:03:30,0.010494145341719791,0.06212438900001871,8.118799999579096e-05,477,,,,,,,60,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:04:00,0.010116964395929741,0.08409485099997482,3.4647000006771116e-05,442,,,,,,,60,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:04:30,0.011287562820963782,0.05546326899997212,3.4851000009439304e-05,458,,,,,,,60,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:05:00,0.011404044430358263,0.06768313399999215,5.943799999386101e-05,481,,,,,,,60,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:05:30,0.011651230923584211,0.07886111999999912,0.00011135900001590926,458,,,,,,,60,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:00:00,0.010324281207818864,0.011217085000000182,0.01024906800000025,486,,,,,,,60,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:00:30,0.010307502441113826,0.010764878999999894,0.010249065000003554,467,,,,,,,60,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:01:00,0.010317100296537096,0.011195456999999465,0.01024985200000117,462,,,,,,,60,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:01:30,0.010315261621621772,0.011187613000004148,0.01024849200000233,481,,,,,,,60,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:02:00,0.010316129724359288,0.011072154000004277,0.010248728000021856,468,,,,,,,60,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:02:30,0.010315534970119014,0.010799730000002228,0.010248886999988828,502,,,,,,,60,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:03:00,0.010322871661322109,0.011233667999988484,0.010249556999980314,499,,,,,,,60,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:03:30,0.010311530289855814,0.010923803999986605,0.010250663000022087,483,,,,,,,60,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:04:00,0.010316935192308982,0.011306814000022314,0.010249115999954485,494,,,,,,,60,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:04:30,0.010314410750004917,0.010854891999997562,0.010248783000008643,460,,,,,,,60,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:05:00,0.010314326360400408,0.011789370000030884,0.01024972599998364,505,,,,,,,60,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:05:30,0.010319831061970866,0.011222043000032043,0.010248445999991418,468,,,,,,,60,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:00:00,0.010342383666667251,0.010516794000000829,0.010251960000001505,3,,,,,,,60,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:00:30,0.010258397000001196,0.010258397000001196,0.010258397000001196,2,,,,,,,60,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:01:00,0.01038818699999903,0.010479930000002469,0.010258396999986985,3,,,,,,,60,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:01:30,0.010400486333333939,0.010684664999999429,0.010258397000001196,3,,,,,,,60,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:02:00,0.010282558750006388,0.010355044000021962,0.010258397000001196,4,,,,,,,60,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:02:30,0.010258397000001196,0.010258397000001196,0.010258397000001196,1,,,,,,,60,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:03:00,0.010366823500000066,0.010458408999994616,0.010258397000001196,4,,,,,,,60,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:03:30,0.010438134249994846,0.010700170000006892,0.010258397000001196,4,,,,,,,60,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:04:00,0.010310075000006693,0.010310075000006693,0.010310075000006693,1,,,,,,,60,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:04:30,0.01025950233330756,0.010261712999977137,0.010258396999972774,3,,,,,,,60,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:05:00,0.010360749666688209,0.010565455000005386,0.01025839700002962,3,,,,,,,60,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:05:30,0.010407933000010416,0.010557468999991215,0.01025839700002962,2,,,,,,,60,processor
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:00:00,0.10748456228673321,0.2189283100000008,0.040363416000001706,701,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:00:30,0.10587857795620441,0.2291990410000011,0.046608769000002326,685,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:01:00,0.10354095244095658,0.2028071820000008,0.031522665000004224,669,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:01:30,0.10598011008882094,0.21130998099999945,0.03822796200000767,653,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:02:00,0.10606226352272786,0.2287947469999949,0.04058039700001359,660,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:02:30,0.10437455247846812,0.18192201200000116,0.03264218699999333,627,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:03:00,0.10437314327316322,0.1860193119999849,0.03748530499998992,626,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:03:30,0.10474337793553369,0.2054939009999828,0.0376327250000088,636,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:04:00,0.10386220458850945,0.185691281000004,0.0358994149999603,644,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:04:30,0.11037389666894495,0.2637898099999916,0.05158496199999263,731,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:05:00,0.10629649783987859,0.20444978599999786,0.03588792799996554,662,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:05:30,0.10579512649074037,0.20531867400001147,0.028627048999965158,648,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:00:00,0.09006760335608724,0.3892468289999993,0.007640995999999235,1421,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:00:30,0.08995337365185181,0.3038555709999997,0.007129075999998236,1485,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:01:00,0.09185631325599992,0.3400649259999966,0.00643230600000777,1500,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:01:30,0.09469422746590882,0.34274246599999003,0.007578397999992603,1496,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:02:00,0.09591892829993241,0.3994183389999933,0.0051819000000250534,1477,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:02:30,0.08489241451978859,0.3432647150000037,0.005184160999988308,1516,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:03:00,0.08584522238530837,0.3759905690000096,0.006303026000011869,1443,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:03:30,0.09505437286829642,0.5662641130000168,0.004645514999992884,1473,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:04:00,0.08757707058339095,0.3299687729999903,0.005167530999983683,1457,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:04:30,0.10082791508240173,0.3931671130000041,0.00826651900001707,1432,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:05:00,0.0883653542341867,0.33670434200001864,0.007009235999987595,1486,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:05:30,0.09206335792631677,0.34043979899996657,0.004724309000039284,1520,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:00:00,0.03728158934638243,0.3102594310000022,0.001209507999998749,23910,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:00:30,0.036245168433917986,0.3028677509999937,0.0007528370000002838,24129,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:01:00,0.03617196898422781,0.3879487600000005,0.0006069849999903454,24093,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:01:30,0.03648519899757375,0.3217375149999953,0.0009975979999978788,23901,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:02:00,0.03717711787640436,0.3838163779999917,0.0005735499999843796,24394,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:02:30,0.034903031156058285,0.2775353940000116,0.0004257569999879252,24068,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:03:00,0.03547853305795898,0.3202085849999889,0.0008028100000103677,23948,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:03:30,0.035289885700383675,0.3325704739999935,0.0007671310000034738,23994,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:04:00,0.035542560886992584,0.3186607989999857,0.0005986470000038935,23724,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:04:30,0.040407997373839086,0.3715583189999734,0.0005821999999966465,23890,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:05:00,0.03615476732040411,0.3193918110000027,0.0010000699999750398,24054,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:05:30,0.03581419636931985,0.324040631999992,0.0005725259999849186,23898,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:00:00,0.09222658213336149,0.319458302000001,0.020832261000000685,2377,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:00:30,0.0924700053936035,0.28948213700000025,0.021507134000003703,2345,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:01:00,0.09463462884108699,0.3567086620000026,0.021389010000007147,2429,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:01:30,0.09528197871070004,0.3083503160000021,0.02113013400000341,2271,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:02:00,0.09761356013313983,0.3429989970000236,0.021329879000006716,2411,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:02:30,0.08822736464048715,0.2813020019999897,0.021182806000012988,2381,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:03:00,0.08949465072827854,0.277680083000007,0.021186163999999508,2440,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:03:30,0.09538654644385491,0.2969266739999909,0.02108985600000324,2449,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:04:00,0.09090349439543938,0.2884224679999932,0.021745085999981484,2324,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:04:30,0.10041119930012625,0.3231650500000001,0.022100211000008585,2379,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:05:00,0.09042363877903649,0.2865267480000284,0.021319598999980368,2385,,,,,,,60,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:05:30,0.09268120136039595,0.3310168969999836,0.02143118700001878,2328,,,,,,,60,network interface
network interface,PROC.offline,1970-01-01 00:00:00,0.010296072489145174,0.01126843599999816,0.010248782000000123,2948,,,,,,,60,network interface
network interface,PROC.offline,1970-01-01 00:00:30,0.01030043424465631,0.011875181999997151,0.0102484360000048,3041,,,,,,,60,network interface
network interface,PROC.offline,1970-01-01 00:01:00,0.010296757514736786,0.01139169700000764,0.010248470999997041,2850,,,,,,,60,network interface
network interface,PROC.offline,1970-01-01 00:01:30,0.010293522670876942,0.01132661299999427,0.010248745999987818,2771,,,,,,,60,network interface
network interface,PROC.offline,1970-01-01 00:02:00,0.010294633046357724,0.01131782699999917,0.010248826999998071,2718,,,,,,,60,network interface
network interface,PROC.offline,1970-01-01 00:02:30,0.0102967834328253,0.01131782699999917,0.01024853600000597,2821,,,,,,,60,network interface
network interface,PROC.offline,1970-01-01 00:03:00,0.010296198084988968,0.011291988000010631,0.010248504000003322,2718,,,,,,,60,network interface
network interface,PROC.offline,1970-01-01 00:03:30,0.01029642855784353,0.011558944999990215,0.01024840799999538,2671,,,,,,,60,network interface
network interface,PROC.offline,1970-01-01 00:04:00,0.010295902957012791,0.011326122000014038,0.010248611000008623,2745,,,,,,,60,network interface
network interface,PROC.offline,1970-01-01 00:04:30,0.010299389725259983,0.01135412400003588,0.010248589000013908,2981,,,,,,,60,network interface
network interface,PROC.offline,1970-01-01 00:05:00,0.010294358930734588,0.011324779999995371,0.01024859900002184,2873,,,,,,,60,network interface
network interface,PROC.offline,1970-01-01 00:05:30,0.01029938115637254,0.011317824000002473,0.010248509000007287,2801,,,,,,,60,network interface
network interface,PROC.online,1970-01-01 00:00:00,0.010297481843686774,0.011636987999999349,0.010248413999999428,31795,,,,,,,60,network interface
network interface,PROC.online,1970-01-01 00:00:30,0.010295815941471867,0.01188629600000013,0.010248402000001988,31881,,,,,,,60,network interface
network interface,PROC.online,1970-01-01 00:01:00,0.010294089396149193,0.01178028500000039,0.01024843100000794,31920,,,,,,,60,network interface
network interface,PROC.online,1970-01-01 00:01:30,0.01029341597137995,0.011483181000002672,0.010248425999989765,31304,,,,,,,60,network interface
network interface,PROC.online,1970-01-01 00:02:00,0.010294713329026688,0.011887525999981108,0.010248423999996705,31481,,,,,,,60,network interface
network interface,PROC.online,1970-01-01 00:02:30,0.010296183785896387,0.011595331999984635,0.010248430000018516,31886,,,,,,,60,network interface
network interface,PROC.online,1970-01-01 00:03:00,0.01029730387592231,0.011677739999981895,0.010248417000013887,32229,,,,,,,60,network interface
network interface,PROC.online,1970-01-01 00:03:30,0.01029714814280305,0.01186911100000998,0.01024840799999538,32416,,,,,,,60,network interface
network interface,PROC.online,1970-01-01 00:04:00,0.010294904312158737,0.011752982000018621,0.010248426000003974,32240,,,,,,,60,network interface
network interface,PROC.online,1970-01-01 00:04:30,0.01029864412256713,0.011665986000025441,0.01024841399998877,32317,,,,,,,60,network interface
network interface,PROC.online,1970-01-01 00:05:00,0.010295377363774815,0.01158227700000225,0.010248417000013887,31525,,,,,,,60,network interface
network interface,PROC.online,1970-01-01 00:05:30,0.010296909522732862,0.011802447000036407,0.01024848699995573,32244,,,,,,,60,network interface
Response,Scenario,1970-01-01 00:00:00,0.10748456228673321,0.2189283100000008,0.040363416000001706,701,,,,,,,60,Response
Response,Scenario,1970-01-01 00:00:30,0.10587857795620441,0.2291990410000011,0.046608769000002326,685,,,,,,,60,Response
Response,Scenario,1970-01-01 00:01:00,0.10354095244095658,0.2028071820000008,0.031522665000004224,669,,,,,,,60,Response
Response,Scenario,1970-01-01 00:01:30,0.10598011008882094,0.21130998099999945,0.03822796200000767,653,,,,,,,60,Response
Response,Scenario,1970-01-01 00:02:00,0.10606226352272786,0.2287947469999949,0.04058039700001359,660,,,,,,,60,Response
Response,Scenario,1970-01-01 00:02:30,0.10437455247846812,0.18192201200000116,0.03264218699999333,627,,,,,,,60,Response
Response,Scenario,1970-01-01 00:03:00,0.10437314327316322,0.1860193119999849,0.03748530499998992,626,,,,,,,60,Response
Response,Scenario,1970-01-01 00:03:30,0.10474337793553369,0.2054939009999828,0.0376327250000088,636,,,,,,,60,Response
Response,Scenario,1970-01-01 00:04:00,0.10386220458850945,0.185691281000004,0.0358994149999603,644,,,,,,,60,Response
Response,Scenario,1970-01-01 00:04:30,0.11037389666894495,0.2637898099999916,0.05158496199999263,731,,,,,,,60,Response
Response,Scenario,1970-01-01 00:05:00,0.10629649783987859,0.20444978599999786,0.03588792799996554,662,,,,,,,60,Response
Response,Scenario,1970-01-01 00:05:30,0.10579512649074037,0.20531867400001147,0.028627048999965158,648,,,,,,,60,Response
network interface,NIS.adjustment.DB.read,1970-01-01 00:00:00,0.011271340847272705,0.07373232200000146,4.591999999803421e-05,825,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:00:30,0.011048633112183473,0.06721814100000499,2.7898999995557012e-05,829,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:01:00,0.01055679950000013,0.06571974999999952,3.874899999800618e-05,788,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:01:30,0.010894074758490536,0.08190169700000638,2.8338000007011036e-05,795,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:02:00,0.011826056591939938,0.08434973300001047,5.491599999629671e-05,794,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:02:30,0.010711701893957927,0.07331895299998338,6.392800000298848e-05,811,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:03:00,0.010816730777917196,0.07644202699998459,5.208799998968061e-05,797,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:03:30,0.011396562276450441,0.10257652399999984,4.366200002436926e-05,879,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:04:00,0.010806194961812997,0.07637814699998557,0.00010417400000051202,838,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:04:30,0.01135778701226881,0.07044384499999977,4.553500002657529e-05,815,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:05:00,0.010912295828571707,0.06788651900001241,5.419600000777791e-05,840,,,,,,,70,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:05:30,0.010492997645537051,0.08313080399994988,2.9100000006110353e-05,773,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:00:00,0.039950893546116514,0.0919413619999998,0.010258397999997726,824,,,,,,,70,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:00:30,0.04071643352409642,0.08283988700000577,0.010258397999997726,830,,,,,,,70,network interface
